,PC0,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,labels
248,-0.11680444089016134,0.1524267864446603,1.7506878664869787,-1.5469583998394596,-1.9909283285744996,0.4340068259489385,-0.7000310317371551,0.64173084364884,2.1432184673625696,-1.4004186065052948,-1.2387637434043477,0.2197178260558918,0.02472156509946505,0.29466125282559447,0.3313944055508216,0.8453271061280754,0.9300421224499517,0.465499107915808,-1.0920265263396518,0.04023812973140499,8
249,-0.642182588760332,-0.27833428742623906,2.2161080178651282,-2.1438176783484906,-1.8897644521167842,0.2093980095875931,-0.23662139523334125,-0.054519975950662755,2.2317645885700963,-1.4571045934629894,-1.1239040487008638,0.1511235094439477,-0.33269323195852885,0.7034408972879395,0.28834155422594654,0.4341656544018594,0.42337052574921613,0.03624286999883441,-0.12262608737659678,0.15156653138744344,8
250,3.9090362871575595,0.05065440266837848,2.960615055456635,-0.6714605122602142,-1.7146569869311428,-0.7329289182313968,1.0803916837596648,-1.3333217717411157,-0.29541178216340797,1.8610423758025476,-1.4074403353883702,0.6670260371315908,1.6116648350451708,-0.6277638292422437,-1.1658159744481669,-0.8327643930841111,-0.740138295865629,0.170057230155351,0.6366107817894929,-0.4161380450420537,4
251,-0.18496273586640793,-0.5922133697903256,-3.382702316466695,-0.7516747905142385,0.021049018235803636,-1.1442603540913983,-0.6247647369424,-0.6509622673803546,0.31666357355592417,0.6095071977597624,-1.3716720274584095,1.5474989831203032,0.6504878618287074,0.2828298057127651,0.018944890332388525,0.1349444472258446,1.347049239725045,0.6563213919479868,-0.8735904161886845,0.6244905197288224,9
252,2.251711689029234,-2.8812250730667968,-2.4960668023457933,1.2574468828997916,-1.2853739099147126,-0.038724583721447194,-1.284762296032948,1.171313504252177,1.164492308824605,-0.6557136357152348,-0.918766270664119,-0.6324898611688865,1.270277856185763,-0.46016799575843775,-0.7424758395758669,-0.09092580976553487,0.06753669577147313,-0.27939323037401254,0.14361608769717588,0.4744272982410741,0
253,0.049786683026403857,-0.5788658936778073,1.0008652341547977,-3.3850630088004077,-1.6841472140322684,0.07236091784125913,-1.057084397220079,-0.866924883919636,1.753031473372191,-0.7813240222829265,0.019282639897157956,-0.4733257547683038,-0.09989271028676507,0.3712308829090603,-0.5488021822217908,0.597642550941507,0.5921196753879234,-0.1858419347789761,-0.7167846269887247,-0.02580403288714036,8
254,0.49803143081521956,-0.19421989714488058,-1.7097129277014047,-0.5813905800658938,0.19604843440240233,-0.7246932976885827,1.0382271315102625,1.3304860035517891,0.9770439257081022,-0.0033920222519815434,-1.2809583852652318,0.9593398103026368,-0.3914101874429185,-0.6963777532223419,0.167864060019236,-0.2059265027626778,1.3617682131091005,1.3534110730724889,-2.026397505510654,0.3321361068476895,9
255,0.004172633745687678,0.2695994187385548,1.2204196332588269,0.6307510564022175,-0.8457418965090792,0.03738870820426877,-0.7078184068269834,0.9019928803813089,1.4937504974800726,-1.763992717390841,-0.03407357030580959,0.5395252468582658,-0.6685799062965282,-0.10441872487339934,1.1300286703538165,1.6397971404160259,1.1983089852697348,0.3512535880473256,-0.9509724702678597,-0.20319172868061422,8
256,2.719512187218647,-0.8883542117731951,-2.7498073465290127,2.440138989945127,-0.07244012839167067,0.5190544008496729,0.317992572074162,1.7858585361450687,0.7516790949771303,-1.7438052772759607,-0.36786127345216496,-0.6216005876537487,0.9049959305998245,0.07099196653334414,0.17481990474380077,0.7613030587431608,-0.3470077106312397,-0.8677536558874501,0.9241684001594056,0.28716112589128995,0
257,0.35572784336763946,0.7097919698243081,4.56683231380885,-0.9119437676747392,-2.0823225154319234,-0.06701260428380217,-0.7850047468692757,0.07021951839975626,2.2575976073893953,-0.9765692330835083,-0.39781779241721077,-0.3151578645998951,0.10679949067076594,-0.1887220581039405,-0.31415192676300707,0.6591820077044628,-0.4312219156543672,-0.8139212721964074,0.9558643883541275,-0.1765466634766973,1
258,-3.6534723279036614,-1.231236965940228,1.0582835240737276,0.25896654808181085,0.7921398742725931,-0.5117172814512566,-0.5102772723176483,0.9398540465526323,0.9646646351688235,1.2432771822552275,0.6468699144268989,-0.7930158821155506,-2.163801022277718,-1.443034865513636,-0.9307693166517057,-0.7730103889040334,-0.6543225955932396,-0.06115011499363915,-0.025254154954557975,-0.8028114479171117,2
259,-3.6359495555920356,-0.8369256116807977,-1.1246621618248012,-1.5993850571075867,-0.5045675404433322,0.5526243621216501,0.5457969961276232,-0.7664582596610988,0.4150807658855279,0.7814807549292303,-1.3708844254498236,0.7758519124311185,-0.36107963785496017,1.3085664774105374,-0.3381888675260801,-1.3572543160299066,-0.7418078601637899,-0.0028070606968811146,1.0018803524162025,-0.020671069460781902,3
260,3.620153730651866,0.19167275870812,0.9382985659248475,1.3306764848523778,1.376186851623183,-1.2464771915562118,-0.15646273863321042,0.24575374877728604,-1.6645793022872617,1.1361264369211714,-1.165014183377667,1.1685138312007646,-0.41898366367901985,-0.09104976071665355,1.09586435110821,-0.45734987726616205,1.8729353626389436,0.9673286800445546,-0.4239138230182523,1.5454691296344885,4
261,-1.2893987955950814,-0.23149391384889384,-2.2927556140236383,0.24990174013718203,0.01887791242822057,-0.009783691618490353,2.451806928752576,0.7474930706218715,0.5588466936645475,-0.7295267064124116,-0.44959846367247064,0.7375587688569267,1.2184654469237373,0.06507174813328499,-0.3541645071670962,-1.1409559721432654,-0.770113533578948,-0.07278607418236653,0.4691517312999987,0.4039385411990387,5
262,1.0005337070514522,-4.110412879190808,0.2277998654056848,1.714697003126602,1.3191531041983848,-0.9398934699193054,-0.9983538260690762,-2.1222802454714067,0.02148496668915832,-0.4312930607506816,0.6026637482374732,0.21646181901193126,-1.1803706547438533,0.9543641824135054,-0.017947674098956725,-0.933422782579238,0.6748476635275513,0.39125904788019195,-0.17447835196063052,0.3089150535294635,6
263,1.7436744655629899,8.399898864474125,-0.6444780471977746,-0.05420160519103307,4.979751537550316,1.427489138791315,-4.3955449108372235,-2.362404671182716,1.3879043082126243,-0.9654440107916142,0.44918012408839925,-1.802374392362855,1.182724271020446,1.2748707491387639,-0.5818884667413875,-2.1055836373124164,-2.373826255083278,1.7289430681205713,-0.3243251489872585,-0.7114727302919509,7
264,-0.9605050252748355,-0.07437587646955768,-0.5936203767073392,-1.1966378011036436,0.3838230712394742,-1.5097330607713975,1.1700928661940253,-1.4101775521652662,1.283498553377157,-1.058214986461404,2.3484740266983763,0.16880345590587056,-1.7646894039961587,-0.6560962248921168,0.05185541765646509,0.8052709873719598,0.06471662138298571,-0.09411444402625807,-0.8687994159660636,-0.7175266299163194,8
265,-0.2916285575215485,2.8788728378654977,-0.970202184791878,0.3039532438166881,0.6030103349534177,-1.5270623515806834,1.228569076818846,1.977099778136042,-0.08304358268758229,0.44254490696716103,-0.022450923470768498,1.3331086253987854,-1.0240678397698268,-0.6655243179565601,0.6185373322079649,0.6691717944183735,0.5496448631294342,0.5625433801454487,-0.4410323663557831,-0.5253352979117496,9
266,1.9640217541510616,-2.274886749236566,-2.7431140368657982,2.490215555833385,-0.5805413002079277,0.13206205755087713,-0.7316308911450733,2.2512741457365637,0.8372734860202811,-0.4356033870042375,-1.6291668499056668,-0.6739486782255943,0.43385155064864456,-0.7303286921278659,0.02898402337010106,-0.333480295523363,-0.1782742111767806,-0.20309201959151013,0.6892878280630274,0.283199523089449,0
267,1.57332162193817,1.546978351394166,3.2694650022655676,-3.838375408575681,-2.621050003052438,0.4726567487709482,1.2947247766559855,-0.6595629822631401,-0.3854022353423748,0.8277219667709143,0.38281530589030754,-1.3171529219686404,-1.582362136526972,-0.7343276111289103,-0.3037826275371265,0.2859401937678048,0.053160011514182176,-0.5732746207119198,0.7425830180651266,-0.6128698571314658,1
268,-4.40587748913024,-1.488407308245367,1.4868467719988276,0.720780067675339,0.7840876577282112,-0.5113124690455085,-0.19464718672675924,1.1382179514191852,1.4093455499059475,1.2569871634505583,0.2936513146476159,-0.4187782063385324,-1.909852428036707,-1.4289913957881897,-1.4601256657376822,-0.3235344152175381,-0.7183683942449507,0.1813602401259281,-0.7587321197764795,-1.3220603363488896,2
269,-2.3320769687523204,0.27886833862349386,-0.7742545026308915,-1.9450582008123685,-0.7471677840273396,-0.27271576037542,1.6416561219659613,-0.38511469531932535,1.0248234379178667,-0.40738150556938335,-1.0627113113108941,1.6536742691421795,0.6706116707403412,1.8371808954610933,-0.9256720592247268,-0.21972787678182795,-0.2127020761298503,-0.1977643530737346,0.26512910599423617,-0.24176689338173915,3
270,4.533922265452933,-0.31207738509058036,1.6632346009014862,1.6739721113787998,0.3422895916947731,-0.8260056887886759,0.2331054738330779,0.5069842526909386,-0.6673859520383613,1.2166726138228152,-1.9749413506008793,1.4376327045886153,0.44431827799389767,0.08454468219274391,0.3491260723767923,0.6620245536483519,1.2048187763109768,0.6312960168869647,-0.31274890893616597,0.678283135540949,4
271,-2.3831924747135744,3.795654161262588,1.4385058181373567,2.721897908655924,1.8483611377255817,0.23131670038857852,-0.011526768908209015,-0.7107692288220284,1.4196186726586175,-2.1506597496693147,0.575263811385708,0.10265416074137718,1.0473002342283784,0.08451284546108556,0.43127788443455994,-0.1868870504445392,-1.7707661319554784,-0.5882126254719332,1.008578551157077,0.1688115136655261,5
272,1.5699770538494549,-3.982040306994199,0.5361323068957796,0.4064077942117288,1.1373662296120697,-0.8895625044176098,-0.8828889245082211,-2.297395546962845,0.30326842562558987,-0.5068148059434596,0.38520817281857966,0.23392274802533874,-0.13820557168365077,0.9130562845936667,-0.4845863837661278,-0.7240010217285925,0.8992816868358683,0.08263775742464538,-0.14810759741110283,0.9938637995675819,6
273,0.5279362838713824,2.6894756852674386,1.2782335192221665,0.6340385515935943,-1.1909114401144758,-1.8257351020236865,-2.7811717962659634,-0.9662604721626236,-0.5404234311963177,1.8095699359758788,-0.04081697598699319,0.7532198358094202,-0.1342561861800118,-0.42335358203491696,-0.03365012136108093,-0.05952165077621689,0.036929906465234835,-0.6235620240009132,0.6558882539658569,-0.009881406833282917,7
274,-0.1333562445304097,1.3855335554855377,0.8137629948225963,0.9034822490555683,2.042908403336991e-05,-1.732745875154073,1.0069642220125121,0.07226833130435158,0.7196067004864097,-0.9429641218687542,1.3794587257256732,0.7505280330813466,-1.5852969164007833,-0.8602094384381354,0.9405905043249149,1.0723233765319657,-0.08566355797926241,-0.35047524494851046,0.40085654366162266,-0.7589690019551028,8
275,-0.007459294702403408,4.4820867381776655,-0.48026049217722017,1.6558915699540944,1.246760634039575,-2.538544098278,0.01218919847895105,0.5389221279829186,0.35713659184980445,0.6153896726926431,1.416007896443942,1.1098414404947836,-0.7450375185198069,-1.7308546986992601,0.322904577527707,1.4616313574163808,0.30329107329547084,0.30886334314542807,-1.2765422371338542,-0.24865346375284464,9
276,1.2361356760188351,-1.3809481364680019,-2.898134672350873,1.8627458093515636,0.15086168691655738,-0.2678846967204183,-0.1355316170270141,1.4534971261272482,1.0207212990502952,-1.4844224758385445,-0.24942238614809437,-0.5679887898476801,0.23016546484344136,-0.18449888647541537,0.1215721413343226,0.3811970242659491,0.14938103352077442,-0.9465337540996654,1.0200210229161837,0.7673652084711209,0
277,1.9967650141721383,1.0011475625453008,3.7890911014343485,-2.275866868740849,-2.9729355189623208,0.5845067866743474,0.5844889229343346,-0.05441601770289111,0.8573643326815863,-0.8518119300782914,0.9321933516044019,-1.2721934602191085,-0.44542184430170984,-0.6350381513326745,-0.5638625618165823,0.8968871144021364,-0.32608739080833554,-0.24210891055224115,-0.3823152288631822,-0.9837491132226414,1
278,-4.86087396105962,-0.8241801134520227,0.9248942404980767,0.5841480616642795,-0.8396959086576343,1.5353304296335897,-1.6905845920126035,0.17853565947612496,0.5510463036015827,0.24931207782293727,1.5578120231797425,-1.4068610429035713,-1.7333267785324968,-0.8293241669307344,-0.5469492427564113,1.0588226081759726,-0.29010450252522935,-0.20000542053190962,-0.8195107861897518,-2.007600001431505,2
279,-3.3854243680486227,0.32082284022676516,-1.8290639297476594,-1.946352440509822,-0.5616298616185322,-0.14049755551554763,0.43222945966615,-1.5464045049168975,-0.14285087676945915,0.8912190210182216,-0.3579763100872145,1.0671555530876369,-0.7405099315358262,1.0351270968209623,0.5073476500065756,-0.5180605835455251,-0.7811645768129676,-0.40320366076321273,1.5219252728555077,-0.1957037041370637,3
280,3.404542753072426,-0.5113718848713102,1.4738914720537641,3.1256642445558245,1.5415472296437678,-1.5969873596953228,-0.8809499821063711,0.47803748346799285,-1.5917426102012135,1.1105363785052955,-0.7004030620389768,0.9687469980850407,-0.862325903271617,-0.39261121993655834,1.2330619776608833,-0.8533701762234859,1.1074090869134445,0.9288102833712203,-0.23820580691279333,1.2184524644626258,4
281,-1.288986994468084,0.9676559389958541,-1.1386534857858035,1.4612848129232783,0.44185726591696606,-0.8387308418177313,2.673609638180852,0.0324511194779218,-0.22633393393624823,-0.6192768222081828,-0.02741811303217939,1.532270182877019,-0.15042613584678083,0.16034174499781007,0.6765614671994068,-0.3284067072268311,-0.588152893069771,-0.19975459611370772,0.7091517522031242,-0.5215871090105534,5
282,0.9649576753830228,-4.6046342113500645,0.3881184705834333,2.3764422177785143,1.4417253911435155,-0.5503656488362956,-0.6531239440286821,-0.825432627359023,-0.5211701122018157,-0.7039572356944546,0.8219205033460056,-0.06238843366900971,-1.5799617171071318,1.0494755025340894,0.10477186695708098,-1.3010616852816583,0.3780253236017101,0.8666565506831415,-0.8632658564635963,0.16583593748157222,6
283,3.6183433119090447,7.593697600221577,-0.5518652378319208,0.769406621456207,6.025054970867333,2.0054458070790964,-4.578821578004774,-1.9888704149742458,1.9117421666874077,-1.8625243707706178,0.44955301667823094,-2.900970152009219,0.9156939990518173,2.877666828203473,-2.1573918899668136,-2.252336584739191,-1.9649419995526725,1.5788692094676093,-0.18471776619986965,-0.8842321035620115,7
284,0.7141991620454391,1.7459066350419419,0.8778428800732224,1.2019296442467433,0.8332464837595606,-1.1183592856305327,0.44418857376501564,0.1709069582785468,0.6072391197528261,-1.2931891597146374,1.6735006883052064,-0.1364777774033969,-1.1775042279979795,-0.823070150044018,0.6979618904358655,1.2004321785754943,0.2940401835081985,-0.4564442259957419,0.04521992715411561,0.04446351186659771,8
285,-2.006674372517921,0.2897756223998002,-3.6638138494748933,-1.945180846493211,-0.7692027951152652,0.10242849778574613,-0.8599444272783898,-0.4385219755629352,0.4773335220746396,0.33077821673332203,-1.1043583396481749,0.9730819742118,-0.7272159333317497,-1.0345297465972894,2.5429122879494774,0.2234399051126358,-0.03236681732395411,0.3784586807885852,0.07257981574346253,0.11051872797836644,9
286,2.483268679843798,-0.1828746734391472,-3.0449141935834056,2.479687620658321,0.5229462389271856,-0.4273852760474863,0.3513796656214811,1.4492816268153692,0.6873018450065086,-1.1912283145595934,0.34781889725240644,-0.9488866622367516,0.13716676419859386,-0.20442800720343274,-0.5339849405495833,0.6437438003723407,-0.08115266456231963,-1.1884328574011467,1.065182575781453,0.2511238374295139,0
287,-0.6832612277268189,-0.9764472945301421,-2.8844931517390906,-3.290853478348392,0.18666453316646203,-0.04509748541162844,-1.5960632937298558,-0.4925861851572015,0.46457168820395855,0.4394983693359959,0.4358129747590069,-0.5537089548469557,0.4641376978182416,-1.9084999504131863,0.7778676704995735,-0.20672542555291018,-0.13486523369222814,-0.6637316538125979,0.38230677475639635,0.9723200394497705,9
288,-0.3166616930851381,1.0944530604121334,-1.4149505712424264,0.5094641209221193,0.5875670157110509,-0.5456831169901375,2.6046659882126337,0.5935788545632247,-0.050493934276244976,-1.2363108485221646,-0.4162716823596376,1.1499421587020102,1.0957957424281126,-0.011044487598552715,0.7937133388310709,-1.471066313973364,-0.8013726867887053,0.16619389694018433,0.4132241725762056,0.6154337716038294,5
289,-1.4084806500311782,-1.5473460387540878,-2.1005480976671875,0.9441192763570286,1.664278250547879,-1.425822582429849,2.9422508299553733,-1.0870499081914204,0.04624744064294115,0.4908394418058263,0.9123669627113085,0.9967115176711487,-1.0289415195987923,-0.08212580210263537,-0.6757786512341942,-0.783939100732854,-0.28270699130168,-0.04108141218679484,0.46430241981209486,-0.3059492770691504,5
